Amount,Hour,V1,V2,V3,V4,V5,TransactionFreq,MerchantDistance,CardholderAge,Class
6.005170698596461,21,1.9832588848565909,-1.703657625911923,-0.6978635491377467,-0.43178037092383387,-0.8141209510078523,2,51.163324986230144,32,0
31.512311679517953,7,-0.0328515408601846,0.28462791295834877,1.516047225928888,-0.6657252743771365,-2.197421976384114,2,3.7528086313547426,42,0
61.72400383934953,5,-0.4904074287707485,2.1574603092700593,-0.01940203270913976,2.521887466702994,-1.1131473092094748,6,4041.8877698782912,32,1
9.613680861382187,13,-0.7099650286671761,0.1966348405710594,-1.6996228847982344,0.4776754714572981,1.3135416601182792,4,92.65264360232717,47,0
25.622506288223434,16,1.0135213692547353,-0.6315940821633258,0.40543112294902095,0.7726435424211255,-0.66430812966604,2,37.25176724266079,41,0
92.67515538739667,10,0.33403159220507517,-0.6523375465402004,1.0476913899826827,-0.1336869214064111,0.22132408086130959,4,78.6483311442077,74,0
13.120594420085158,17,0.7555596989868032,-1.5490703595907331,0.1750903949608118,0.18627319240906387,1.6240208837730123,4,19.26365173185467,73,0
717.9911995949589,23,-4.110909558328296,2.625998647239798,-0.7762705612188425,2.8156350045556033,-1.552012983585177,18,4025.763138528661,32,1
24.913477378057966,7,2.6482392019576406,-0.17132175765191737,0.27105328466196177,-1.2540629221345474,-0.8008442886372946,1,46.08603765738866,64,0
62.31624673282634,6,1.5560416064585545,-1.3723402853002962,0.5102295985042147,-0.6302649994979032,0.5843343978792868,2,13.894720096970925,39,0
6.287413959084086,8,1.9754541310422942,-0.4840162332778015,-0.06799994011740013,-0.48938882241993187,-1.7131692878853888,3,0.11210634536134023,37,0
4.445044578665178,8,-0.21461281212429661,-2.3682538313455037,1.8082941748834425,-1.279102968483009,-0.008624787016749597,2,89.68407090705202,53,0
46.26199048911043,13,-2.02345736251247,0.8824186300071535,0.3044896312334269,0.8659540372027663,0.9976836762900798,1,8.602959119799324,32,0
47.90614619198916,8,-1.3360052833568312,-2.0189951632572027,0.9641054995099085,-0.6083440326742009,0.7888405361710387,1,36.70477606314962,35,0
111.46454887256346,8,-1.411642210919043,0.6716821972228113,-1.1130761271026408,-0.3117203336127951,-0.674413515522378,1,10.663196634986438,30,0
32.1998274321256,12,0.014889980695938387,-1.1653358034334413,-1.0401220019276856,-1.5710283559103708,0.18109562039102,4,59.260472424620204,32,0
14.621755814867745,8,0.8093904424598202,-0.38989241424367116,-0.4219477163447218,0.37107102992429136,-0.48906295581890125,3,0.09723128649846702,63,0
32.07220270013274,7,-0.22999667158007642,0.45375025939513847,0.7863189623297822,0.7451638684171777,-0.49358272124983116,3,0.6229589493032983,62,0
6.645756306387557,12,0.8571625857012706,0.0171063770094092,-0.165032339520143,0.9255932729143665,-0.25301352682444944,2,1.2895054695858166,50,0
16.851375243529077,11,1.8229733083455433,-1.6422746539202735,0.24892289588214145,0.5398256313139336,-0.5531590020798669,4,17.925871431155272,49,0
164.99695103187588,16,-0.1625171463067404,0.9553289348821974,0.3897330370443536,-0.7155856754567791,0.655903656682947,4,87.03282908592506,27,0
260.8602290503306,17,0.9881542645388235,-0.664600157673759,-1.3509805566552326,-0.09926220938984345,2.9150681556776594,3,96.9778293311251,32,0
60.094188168579244,13,1.8990974792634143,-0.06149384429114535,0.719081012564048,-0.2630409763513123,1.893550080582806,2,68.42361819411433,64,0
1.0,12,-0.5373261983013427,-0.24960130272069442,0.4951953141107542,-0.6909637044602697,1.265697510744605,3,40.635264483439485,45,0
133.14683462934858,11,-0.715543212051057,-1.7217710884730737,-0.44561555776487244,-0.4825521626694995,0.005099666745400022,3,87.42787370642291,58,0
462.00307242501947,5,-5.1159150337145185,6.08203279253814,-3.7497847957225137,3.997505143549607,-2.991629380731189,5,1143.2543286534692,40,1
117.49491934921856,15,0.6437374378208569,-0.5918133837375905,-0.06070292680886169,-1.0666885532306174,0.5900724845044281,2,86.0198181308204,74,0
6.332114110286236,18,1.103196073058685,0.23579305397971473,-1.0707450838668116,0.3369130224322067,0.055839932156447565,2,50.08971363951284,66,0
16.384572408799972,6,2.0798069574015496,-1.199980900203371,0.4558906283815874,1.0162473067906799,-0.11581912220688245,4,22.51964395633851,68,0
160.2405841055062,19,0.44565915896335023,-0.6753464149441907,-0.8063432565651851,-0.2693855352016494,0.6544001775167996,2,15.116298892865643,47,0
163.64245698011126,14,0.09640666301308987,-0.2746748204594948,-0.22656812071756965,-0.537976649507702,1.2315973674556364,1,55.009589563066896,49,0
14.652027105844676,11,-0.9453998367807581,-1.2817404722245345,0.6877868268899114,0.5900045534343876,0.22356147323716677,1,21.918419066930927,65,0
20.507627614649024,14,0.2526070600525643,0.6059354619577089,0.6606333477066806,-0.8213203482383271,-0.10357600758912566,1,19.140235685205266,31,0
160.19546303682986,19,0.4718756760581656,-0.6962048968231049,-1.7194482750677385,0.9367918101036277,-0.493794530620026,1,86.09244612550893,35,0
1.4496850354787805,9,-1.1633867113595329,0.5362281268530658,1.9770126838649398,0.8248315345692039,-0.372938848878029,4,89.183677565996,26,0
113.15142656701427,9,-0.5280386590928636,-0.6686886607705603,1.083975941015451,-2.055789384006018,-0.9602648184669095,3,84.4128529944479,30,0
29.90148637519043,20,-0.39887381087732965,-0.8303634624936311,1.4765516333280693,-2.688656282942905,-0.7788845745826991,1,52.261809581751095,66,0
173.7849965176342,14,-0.22688938320471208,-1.345690819764949,-0.8315516667472789,-2.0854195573178385,0.33759599274603513,1,18.178641899678084,42,0
19.50166480037767,19,-0.977772107753317,-0.049585838684295114,-0.24550485769661218,0.8379131274864942,0.6224888532728088,1,10.207823244045478,42,0
108.37675024580949,21,2.171354084093128,-0.934073821759407,-1.2136456237421842,-1.3012337459182775,0.7691098787362378,2,59.399310710083,42,0
6.5574414395490646,12,-0.22443976010327582,-0.4712699701121487,-1.4829098972858856,-0.721960988969643,0.1306314084484891,1,35.078902280952875,61,0
205.34879137433836,6,0.00812054518553279,1.014144474772275,-0.5426150405889085,-0.4642403399926962,0.10608123205129635,3,34.21027381283624,43,0
33.738732891796815,9,-0.7592955518800382,0.3681792730532202,0.7215897001356459,-0.6685757437461883,-2.163555122544152,4,29.33143942465426,32,0
42.77255476961072,10,1.2906177188399772,0.1611380133380368,0.1894858292920728,1.621497821301494,0.2248098947110856,4,89.16037389963677,60,0
271.9891917358328,17,1.6280026262015077,-0.9545664225417623,1.1545555429633496,1.1268355402306323,0.9833303050498349,4,48.858921527740215,41,0
89.10835520380263,8,0.19968185743452727,-0.8254625317424196,0.39560284965405634,0.09615086597341244,0.4071305774223811,2,11.351066083754091,38,0
74.66106125559338,18,-0.6221505614864147,-0.5277687303413517,0.6951717850367753,-0.5142074008243377,0.32935596835881453,4,87.5349420124445,54,0
34.20966892448449,11,-0.47775440104204847,0.25838871301114386,-0.32710610795877065,-2.703228591877929,-0.2337469823883019,3,71.83050501484036,47,0
28.902819702041565,11,2.95393867292539,1.289088982933061,0.5000234056665911,0.947093828339062,-1.0409126533287862,4,81.09906084176902,38,0
128.900841171329,18,0.5011609867208726,-0.3868325405712632,0.39745108408134205,-2.012881908108761,0.6290847955113381,3,77.10966610969224,52,0
60.45325021491779,6,-0.04880502277716836,0.8131697870913475,-0.20035289282470953,-1.14755787871661,0.3371032172407441,3,74.28182675492974,73,0
96.78271218843038,13,-0.37901626895045115,-0.8541212356773505,-1.592125292822918,-1.5542678837424317,0.39225686458818265,4,42.390314285388996,34,0
4.2711635759335085,17,0.26047568308893143,0.43227835482637356,0.8469280111103743,-1.8453862394374179,-0.9601246490062422,3,91.42359853737892,69,0
30.26788170895165,19,2.571255454154862,-0.75227712941563,0.365822679954805,-1.4062302816536052,1.044195902004066,2,4.028195429078341,35,0
289.363914940283,3,-3.155250711511815,0.7886316432709126,-2.477640763202217,1.1262313964202808,-1.8739442363625032,11,2123.444746435114,42,1
44.967438268119125,14,-1.2961977553345514,-0.4490322824003187,-1.2982523594990603,-0.3409217321950288,-0.14560153826918226,2,21.66369384719593,32,0
11.08403088941104,20,1.2324765292380992,-0.646888103901991,1.0013052862067984,1.7330676508608402,-1.968467984647873,1,18.297174914073654,50,0
79.21735304684275,17,0.13213670630351632,-0.6588479956593362,-1.3982369421888496,-0.5347733664448574,0.2759233467083311,3,29.902690850116574,67,0
1.4122493932665703,20,-0.26548122044208566,-1.4897750078695615,-0.7644128526674308,-1.2747501698510022,1.1089894918610013,4,40.04949103806411,36,0
24.334658660741603,12,1.833439166032965,-1.1652421577496426,0.36175846681022594,-1.3694964047198719,-0.08963684736906846,3,34.25142819315652,55,0
230.72781025777323,6,-0.6476626279477486,-0.365911314416669,0.3585317324561753,-1.5183617558741414,0.9339871678095235,2,6.14465848418787,61,0
28.674838827633018,7,1.041050984061663,-0.007075696975996026,2.7178825780364844,-0.34242075182593285,0.5770435655315296,1,19.423484401743895,44,0
29.31223716235695,16,1.3410815386064159,-1.3031922951270563,-0.7698658076609199,0.6010908393362036,0.9581598121513198,4,46.46003509227996,28,0
65.92533824221783,18,0.08217648119061882,1.1037695928131062,-1.229390756777434,0.6912875604445796,2.253591280203706,2,90.91809501815395,60,0
1228.8620633432251,23,-2.745869776924922,5.872673764524732,-1.5307441167789166,5.022643958691707,-3.0041237715017726,10,4237.655199692418,20,1
40.797863132798284,4,0.4663345371858769,4.047180768973371,-1.6341830271150868,1.8912672558502357,-2.2571702670859093,17,866.0623479621972,19,1
106.70684910469781,16,-2.3151236899058496,0.3468697346842523,-0.30311405441085476,-0.8539095111735071,0.5263507397567929,4,15.591322021832621,65,0
20.843314958112632,8,2.2967534654264914,0.03979073337109973,-0.15847846098413138,-0.286859242743804,1.8822353936577336,2,36.509990797826454,60,0
1.0,9,0.646235279022361,-1.7313669260938347,-1.0342865006588073,-2.4605312874991934,1.0121377777460032,4,43.19760584497448,47,0
46.105065459530124,10,1.1633830488473853,-0.5010219022026946,-0.14964573618608235,-1.0367593867766136,-0.5004122700895892,1,3.5506991494994367,29,0
64.71823431549792,21,0.2774349292285867,0.004344174629321129,0.05504736801290022,-0.6946478022839963,-3.1651886786497845,1,79.27228152885087,47,0
25.183267087775675,15,-0.9758710971014117,-0.09349565400625004,1.4627229196543776,-0.946894180640387,1.6257474369434073,1,29.43126320990337,37,0
33.96388261515861,11,-0.6630028577834441,-0.7830216055389283,-0.04124831932876216,-2.222111138638322,0.6400031129421958,1,20.100770440914005,59,0
77.10941189122039,13,1.329343925226282,-1.9322855919331132,0.1741344488248141,-1.0897436378806842,-0.45175143586357414,4,28.38339120814287,44,0
213.66922356315214,7,0.48261589045734454,-0.8762614080561306,-1.1806753918570079,1.274398857128693,-1.602222352239703,3,22.647270381243366,61,0
89.97124947479058,21,1.298504904615669,0.061576883916055425,0.6225906978826006,-0.24758511717916903,1.3142028459388448,3,79.24935002462666,72,0
12.237587294256205,11,-0.4747351819124206,0.013555612718778587,1.9255456872995291,0.4492788001422659,-1.9042872504095238,1,96.64695358619336,48,0
106.9801535314196,8,1.3543693203494214,1.6332646815618554,-0.45292186910233484,1.6132575102270912,0.8512626194558734,4,19.245675114010787,67,0
87.1883070560235,11,1.7186081743344965,-0.007874949020326094,0.7578025125001207,0.5468997213141675,-0.9164615669719364,1,98.46429836791577,35,0
545.6496740233056,4,-1.1976789698685397,4.242822299004811,-0.12359279614318042,3.124963607782543,-1.449210195889893,10,3228.781547757624,29,1
34.18614043239947,1,-4.497243049838456,7.889484207962031,-0.6509253626925553,0.945552993924129,-2.479192914108337,12,4308.621479337082,30,1
8.805263478266466,17,0.6488866039537702,-1.347671949215035,0.4679588961548818,1.3064037936039603,-0.6124078000789874,2,19.003244700885336,66,0
10.0,1,-3.4522759875562956,3.6269144461753093,0.26443618801599733,7.517288070854276,-3.2845469653742363,17,3466.2304465634593,44,1
94.88943306673673,9,0.3123060685782348,0.10178060329866767,0.6674668533350185,0.8963431992507593,-0.301906596204759,2,31.63856914651012,28,0
434.6596953611853,15,-0.10565563351063234,-0.3820024238559357,-0.9105526457355437,0.21867783754288045,0.5129086697629615,4,29.907789714395804,43,0
80.37693587355159,15,1.329223585637112,0.8209921885493194,0.5004826426914454,0.05120891466714128,0.21611071472895857,1,99.14678611201786,39,0
15.52436025664774,17,0.939842886472828,-0.11378844533749688,-0.24612082974937782,1.028294707443032,0.3167178744380668,4,49.13154987390806,49,0
20.05962924567512,6,-0.44360171591933084,-0.8486450909171325,1.3126884626657083,-0.1446446644664345,-1.8965522899820626,2,98.61576386901741,59,0
128.7564257123234,13,1.2258211480387973,-0.914955879132813,0.017027539631806754,0.317323266790651,0.8196838173958882,2,62.15457468647918,45,0
44.81351566095008,15,1.5610418591835804,-0.43865123466876327,0.6720777826970517,-0.4459792172553116,-1.2894751611134632,2,89.82029870333109,67,0
32.662491237146696,19,0.8600164652382253,-1.2712292944510173,-2.627059842508569,-1.112657112774828,0.24161342269334637,3,70.00186864942025,55,0
89.27300878543535,7,0.9153114772403338,-0.46792567244281286,-0.09779985340724834,0.6011732395322491,0.8226911322164593,1,47.268161153919905,61,0
22.51260308330639,7,-0.90721109950419,0.25913662234255974,0.8578498212639947,0.5833834339091055,0.7863224307121558,4,94.30906223015715,63,0
602.016274882575,12,1.309779272561425,-0.41345235238202266,2.067544652711926,0.6157370120091121,0.36024228218994303,3,98.55980304928121,47,0
72.73633327816923,21,0.7473333016825239,-2.6574838291873797,-0.4531428760730741,0.765363441838927,-0.1975010551774489,4,70.75273275262222,52,0
140.05284672948906,16,1.0847253470359406,1.5840712736524898,-0.3336947713752229,-0.6954870583981169,0.5191296844568911,3,25.252046349764314,27,0
11.622162667166037,20,-0.1538970942319644,-1.308388837229268,1.6181456363396653,0.48524864002461393,-0.7665688103126779,1,66.83750604142476,26,0
25.768761598410343,18,-0.3190526431188059,-0.21778224502935717,-0.5597606356951246,0.7765236114465515,1.9312852463674473,1,49.95920159641511,30,0
23.746606160128575,10,-1.4416940474929452,-0.15886777873889246,-0.3354412896726043,-0.643927146701746,0.6413307435760567,2,73.287563465022,52,0
297.06006429900236,9,-0.15009375530865532,1.167211600851755,1.4912543194591608,-1.81749775753044,-0.7608253653765196,2,83.62512071480276,37,0
58.80433668821744,7,1.4513326061105447,-1.2768115290042346,-1.0379322190745737,-0.570453203075977,-0.47117824662616137,3,86.93920937448415,30,0
286.7030805260162,7,1.4188046467023572,-0.08616826151608442,0.5307031660256825,-2.436961683578511,-0.1730559787028749,3,30.603190598047547,73,0
19.294426467947126,18,1.2848253685484936,-0.9910039751243263,0.49062804868205,0.7110985331703015,0.05405745546216643,2,43.127079712040924,61,0
1.0,7,0.47638202058154366,-0.28496418786277,-0.2899798682127707,1.1137833102813264,-1.9344774512491028,3,47.86484059911993,73,0
277.5868531593401,9,-0.1468363041676235,0.731694300434006,0.8513691503202077,-0.8848691060082734,-0.3952797846653775,3,15.388502352367395,32,0
235.85467046829453,20,-0.6937118542442775,0.25436872593220994,-0.021237699820331413,-2.2320972663862557,0.787948363586651,4,33.55984491835928,27,0
105.42824747687688,6,2.1528341863390272,0.27315516235762716,0.29458357689034464,0.2784288893377483,-0.009024518753804806,3,95.32820611321125,30,0
14.648594425035576,11,0.011692213288508224,-0.741134944387903,1.8960410345230239,0.47822231693741984,-1.1816983503160405,3,2.479604413230241,68,0
82.90457079569438,7,2.4961523197549256,0.19265131695033766,-1.1051980361664615,-0.35537233697311804,2.1381587034684513,4,11.550833842333919,72,0
161.94676535812084,19,0.3276073001907687,-0.5063923200597871,-0.6237453648017659,-1.376439286727688,0.9842663082157606,2,87.9700232152444,44,0
37.75281564962333,6,0.5394621993039307,-0.487658049361743,1.3440838688443584,1.7972799006272753,-0.10083122930075603,2,19.772137598255235,33,0
617.8823617649969,7,-1.1214526245522214,-1.3574763465429882,-0.6919355025031202,1.4547192396056978,-0.8081806983427202,3,20.86685302382153,37,0
139.46013510489848,8,-0.6219681199494154,-1.7249740070298083,-0.7686727670667919,-1.7785750025011025,-1.35249736377581,3,94.61491771488615,51,0
66.6692710934022,17,-0.29852039218402815,0.35023305183701925,-0.018070305711861023,-0.5449979323476235,-0.4558180423272107,2,28.022877924990574,61,0
